"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF443",259.015591429478,1.93077635410687,0.344708511292672,5.60118561292952,2.12890622627454e-08,4.43433066920536e-07
"ZNF709",159.769206909351,0.250347295857577,0.34946187559798,0.716379420299271,0.473757098812822,0.592807063423534
"ZNF564",278.644096495061,0.902905543088399,0.289384479358969,3.12008973352156,0.00180795954644376,0.00687174222410153
"ZNF490",257.626387315479,0.472502657884407,0.302089985134818,1.56411228817644,0.117791200676296,0.202598344891484
"ZNF791",607.113972462888,0.680201718501783,0.290640661024109,2.34035291588247,0.0192655252541345,0.0478457589918282
"LOC105372279",35.5760352554353,0.99282360137025,0.577507648921635,1.71915229733169,0.0855866442236036,0.15749558881236
"MAN2B1",2280.76042321265,0.0846466141670544,0.283004275495208,0.299100124967856,0.764863650934673,0.835024984534692
"WDR83",376.09672944993,0.697778834582759,0.333990486116543,2.08921769807322,0.0366881310025745,0.0803546600178992
"WDR83OS",433.858434738724,0.724804120094618,0.331385240707193,2.18719493525979,0.028728296470756,0.0660063146135878
"DHPS",731.575742943002,0.125758733114474,0.295009460013169,0.426287120110861,0.669898641955548,0.761891973899748
"GNG14",33.9209715436087,-0.659507720876546,0.780983851391848,-0.844457564264855,0.398413766967701,0.520322675609338
"FBXW9",376.615959754287,0.599351585535894,0.381455972745815,1.57122087044964,0.116131353908968,0.200359687991569
"TNPO2",2013.71733753712,0.589854676645257,0.351093504345117,1.68005009874932,0.0929475686975849,0.168094998395436
"SNORD41",16.3786125387084,5.58582639031857,0.941879430412949,5.93051107175105,3.01993217998563e-09,8.29079353233196e-08
"TRIR",866.571490494451,-0.511413698898483,0.397005485894422,-1.28817791458551,0.197684038078754,0.304049279254881
"GET3",678.59607127239,0.00886610623677457,0.336674197959635,0.0263343799153791,0.978990633206388,0.986584464804557
"BEST2",180.223840180405,-2.04008045718399,0.796317958599265,-2.56189181112093,0.0104103742170768,0.0289634940904265
"HOOK2",1851.98809664632,0.834709670712632,0.471075185649871,1.77192451680746,0.0764070880727707,0.143975508971902
"JUNB",2786.92562701228,-1.51570167299005,0.64984532962065,-2.33240373347739,0.0196794618900212,0.0487185523682904
"PRDX2",1190.47226180201,0.557234890729425,0.414058934118004,1.3457864202747,0.178371406136871,0.280740703099906
"RNASEH2A",459.119561537943,1.27693894010121,0.348579320856129,3.66326647537491,0.000249019241988937,0.00131985377638407
"RTBDN",163.110167653422,1.2041909221868,0.949027290878235,1.26886859183199,0.204487936023555,0.312199398555993
"LOC105372281",13.5786346005251,0.856704506123778,1.34655293822996,0.636220442435715,0.524632750861554,0.638907962086949
"MAST1",532.591016218431,2.66748608389763,0.737388070445656,3.61747930405964,0.000297486109241448,0.0015305065348254
"DNASE2",676.172006605646,-0.591270970607995,0.348326014000154,-1.69746429162116,0.0896089165713162,0.163331663705841
"KLF1",148.186201475886,1.59218828364921,0.788500450272896,2.01926109629762,0.0434600891335824,0.0918550105063079
"GCDH",727.924142537958,-0.0434259652114332,0.309470491374705,-0.14032344414658,0.888404441832246,0.924262552038045
"SYCE2",138.029431487417,1.20745986008731,0.464958958802308,2.59691707671925,0.00940646297203456,0.0266166377178107
"FARSA",771.038926299521,0.639964658122391,0.292350420019807,2.18903279864976,0.0285944562096099,0.0658060344879325
"FARSA-AS1",17.1553516108115,0.596178931011931,0.500337599934097,1.19155332537562,0.233436435649012,0.346304433139284
"CALR",4925.85698871706,-0.541103534218303,0.549169720465083,-0.985312033882805,0.324470823467238,0.445798614691622
"MIR6515",24.5437069915668,0.780218359428763,1.12833783980849,0.691475843406249,0.489266556308298,0.606926579233856
"RAD23A",1297.64690513895,-0.0782593917489855,0.398713600793339,-0.19627971454515,0.844391238015284,0.893150091942117
"GADD45GIP1",421.344967378686,0.696497000161653,0.414702203780956,1.67951121024073,0.0930524559353111,0.1682244509387
"DAND5",52.4574404153138,-2.32312362770666,1.10865372278547,-2.09544565625943,0.0361313945338007,0.0794351023464829
"NFIX",2112.20241397581,-1.44234251833792,0.472756117429727,-3.05092301328563,0.00228139063120305,0.00833614951662886
"LYL1",407.989666607249,-0.746545926698086,0.461505627728562,-1.61763125267277,0.105742089683607,0.185964963083415
"LOC105372282",161.642805255543,1.28791467819863,0.576741514483342,2.23308821344754,0.0255431277161003,0.0600668632753418
"TRMT1",1297.06893674613,1.46315732761891,0.420765537899787,3.47736968888215,0.000506359119687681,0.00237997113006503
"NACC1",1360.97831465802,0.493695138347977,0.449594601950907,1.09808955936238,0.272165383927206,0.389842548924965
"STX10",579.53239627117,-0.0934584087053506,0.334367573304252,-0.279507991106272,0.779855006290204,0.845884220855508
"IER2",1663.28567583313,-0.709267706844364,0.614162134299558,-1.15485417812883,0.248150146419173,0.363313282099419
"CACNA1A",920.86993241551,-0.0632407426081017,0.629635531608185,-0.10044023793666,0.919994826009527,0.945904151209559
"YJU2B",784.435282779896,1.15277171206338,0.383647473859573,3.00476815464535,0.00265783358653409,0.00945802901983643
"MRI1",675.686028586008,-0.203732549198336,0.362317339373382,-0.562304165598825,0.573908800680829,0.683514514038318
"C19orf53",351.695327755908,0.925579846113204,0.396826162304964,2.33245671287643,0.0196766775902437,0.0487163478663552
"ZSWIM4",1088.49752860784,0.736107538475926,0.42122383409214,1.74754484171688,0.0805428736629818,0.150049145963605
"LOC107985334",45.469767276739,0.845673188742679,0.5960406880378,1.41881788561563,0.15595211688137,0.25280183090657
"MIR23AHG",773.487669843724,-1.04148221775648,0.513271946043353,-2.02910411485554,0.0424476868873479,0.0901820529806852
"MIR27A",13.4473157274568,-1.96393082809896,1.16497346702404,-1.68581592945279,0.0918312586363306,0.166499714925662
"NANOS3",85.3758128306814,-0.575035481556648,0.839332984536784,-0.685110072105652,0.493274464927934,0.610458594044365
"MIR181C",21.9050483909087,-1.23348065435053,1.39221738337958,-0.885982799148996,0.375626796220002,0.497791134200367
"BRME1",327.235911371082,0.617142856229159,0.460437546457331,1.34033998959802,0.180134836050332,0.282806745349939
"CC2D1A",1745.19018186858,0.45504076916202,0.338118684059545,1.34580190511414,0.178366410878544,0.280740703099906
"PODNL1",296.185820537411,-1.04395238994394,0.518702725276549,-2.0126217563005,0.0441544363848297,0.0930473270716276
"DCAF15",959.913230543467,1.02048763436045,0.377596934268032,2.70258453326336,0.00688026867069007,0.0206858381585825
"RFX1",779.642260937947,0.419529507385668,0.350878699788911,1.1956539614347,0.231831624293497,0.344380476025058
"107985309",5.65777723766072,1.35511575006552,0.77691389941244,1.7442289951182,0.0811191672750061,0.150904647019255
"RLN3",61.1827166218512,-2.06945078840567,1.08813215351186,-1.9018377333366,0.0571923715809763,0.114519941878747
"IL27RA",747.16206650798,0.934800171883784,0.485727095640333,1.92453783261039,0.0542872033070445,0.10996803038589
"PALM3",514.286531670514,0.125524377962663,0.775879224728113,0.161783398706996,0.871476426721527,0.91224221182812
"MISP3",271.768596481728,0.589333649694362,0.575526331541341,1.02399076705325,0.305839635918066,0.426164281152501
"C19orf67",112.735058337341,-0.0375146813247928,0.603007092631067,-0.0622126701049354,0.950393472751178,0.966817799385111
"SAMD1",844.464418665554,0.536101513713081,0.405350008103985,1.32256445786367,0.185980260435175,0.289703053132763
"PRKACA",816.872942302447,-0.210430731345328,0.264280223169243,-0.796240932529295,0.425892010305845,0.547426476445688
"ASF1B",243.921879501107,2.52998436403753,0.492102870642852,5.14116969228918,2.7303331529741e-07,3.97932521400033e-06
"ADGRL1-AS1",120.903503804091,-0.663452624367363,0.424343977013181,-1.56347835790481,0.117940122237448,0.202773138914324
"ADGRL1",2250.06496843118,-0.451413551523454,0.448785104810685,-1.00585680470362,0.314484457379346,0.43501579471624
"ADGRE5",882.319197756571,-0.181394643668909,0.380595159724258,-0.476607857546927,0.633641387105136,0.733462273608755
"DDX39A",1242.38506993122,1.70110522743956,0.394555877208776,4.31144313315964,1.62192489804715e-05,0.00013244663408896
"PKN1",2861.55629358803,-1.18905766227159,0.363750879287634,-3.26887914223117,0.00107974410633213,0.00446869892698814
"PTGER1",31.181940835665,-2.03693723821561,1.02915025141499,-1.97924184094111,0.04778878416567,0.0991625944888032
"GIPC1",1461.41777311504,-0.204774935452245,0.403800318090828,-0.50711930198674,0.612071112467842,0.715287901922714
"DNAJB1",1264.70675025347,-0.41017141418515,0.480621765066694,-0.853418309360649,0.393427371566881,0.515406687012958
"TECR",1813.3764779234,-0.0698844827116822,0.385217275934676,-0.181415754374248,0.8560412538483,0.901383758247797
"MIR639",16.721269106445,0.382081670977328,0.592653358195626,0.644696711313003,0.519123747936654,0.633969772689066
"112268253",28.3150423853591,0.353040761856493,0.654957373565217,0.539028608739435,0.58986711444302,0.697482953432877
"NDUFB7",346.690991223237,0.647211000606912,0.415839583050309,1.5563958482726,0.119613991839821,0.205063397512859
"CLEC17A",249.735248167438,1.51820421208587,0.851223424233469,1.78355549067863,0.0744959235294085,0.141062431863857
"ADGRE3",240.972692240697,1.02101244609921,0.620564059037157,1.64529742132242,0.0999084913733682,0.177907104533333
"SNORA104",105.006209420795,-1.06798803549713,0.852164927764127,-1.25326448050294,0.210109470458926,0.318889375071415
"ZNF333",501.308596556003,0.457931807806962,0.348129157756309,1.31540779507907,0.188372887148921,0.292279639846724
"ADGRE2",524.023759070089,0.315306325186614,0.404061295624349,0.780342805908712,0.435189123143367,0.556429494693572
"OR7C1",67.6690307114255,-3.16179818808962,0.874304287247925,-3.61635901162295,0.000298775928651525,0.00153560679093543
"OR7A5",58.3138396340112,-1.1104139787784,0.815273451042718,-1.36201415286883,0.173193418664747,0.274459106924787
"OR7A10",61.0896326642726,-2.76577723333287,1.18627918441248,-2.33147244735872,0.0197284612743375,0.0488116704646588
"OR7A17",51.5230255006676,-2.99475536365754,1.18019979683979,-2.53749862665335,0.0111647806176972,0.0306513144727472
"OR7C2",64.5774324769587,-2.81157077583469,1.18947820819864,-2.36370095429706,0.0180934109650849,0.0454881649399769
"SLC1A6",180.15553917671,3.70958808771191,0.933662952418175,3.9731554926798,7.09267145675594e-05,0.000459808166717716
"TEKTL1",117.399115559241,-0.494787774563806,0.998928819894693,-0.495318349725826,0.620375420125642,0.722269169826296
"CASP14",230.753150954415,7.56018211260234,1.37259899278722,5.50793214356842,3.63073296777473e-08,7.09703456406058e-07
"OR1I1",95.2857068508859,-4.76496062276448,1.15568781866368,-4.12305169771037,3.73885742618507e-05,0.000266865617178648
"SYDE1",496.458588878902,-2.41542277908246,0.445106108810318,-5.42662239693454,5.74304472899255e-08,1.04170239830485e-06
"ILVBL",884.863374022933,-0.162661953540365,0.36863972845688,-0.441249113928294,0.659032660674618,0.753364269794866
"NOTCH3",7397.40632518229,-1.19781244757289,0.521421553193975,-2.29720547652024,0.0216070508692664,0.0525250214100367
"MIR6795",15.7797172622492,2.85114449207298,1.33636290966744,2.13351064403793,0.0328828594357399,0.0736828115091439
"EPHX3",128.037762476643,-0.332570347352426,0.872786457482809,-0.381044348822263,0.703170340864282,0.788217238073175
"BRD4",3360.41981613619,2.01618892364561,0.501530316312576,4.02007387802461,5.8179893873369e-05,0.000387123535954098
"AKAP8",851.782343079096,0.533152825119856,0.338599584918318,1.57458203987011,0.115352951145073,0.199267720482743
"AKAP8L",1679.19997417096,1.55208129830274,0.448034986102699,3.46419665081015,0.000531817578505111,0.00248027949626954
"WIZ",1602.89748173565,0.150386768039485,0.354992799158025,0.423633291706686,0.671833271961624,0.763248645848201
"RASAL3",648.101797570546,1.88909303695725,0.510021402922707,3.70394855222094,0.00021226932679052,0.00115442202164045
"PGLYRP2",198.366370710154,-2.75192859706242,0.90062195358522,-3.05558684874099,0.0022462053868305,0.00822393785522742
"CYP4F22",479.583685945961,-4.16106666895186,1.0114533770866,-4.113948070387,3.88948968956633e-05,0.000276008917998357
"CYP4F8",389.998447167528,2.32130061585372,1.40898701946597,1.64749609739736,0.0994561177126222,0.177236520404537
"CYP4F3",189.438485126973,1.99293619984537,0.888191241664537,2.24381428948844,0.0248443526201059,0.0587458522657968
"CYP4F12",223.1006793789,-1.72249318369546,0.823362413158693,-2.09202309477233,0.0364364498131118,0.0799327336681296
"OR10H2",69.5739254950076,-5.07724098301084,1.15476627844903,-4.3967693530418,1.09873990536881e-05,9.57200405593553e-05
"OR10H3",58.1806283290281,-3.88202209434874,1.16325943516055,-3.3371937308318,0.000846289361737752,0.00364961400525431
"CYP4F24P",69.0429315484995,-2.38724027124035,0.896903849111996,-2.66164569770093,0.00777596798262365,0.0228424225493168
"OR10H5",81.1898549739899,-1.28648429972039,1.17331557065591,-1.09645208151565,0.272880982589411,0.390584820617071
"OR10H1",90.3213678657372,-5.09747587292093,1.09921422172545,-4.63738166061879,3.52850508403518e-06,3.59474315967211e-05
"CYP4F2",177.313235164175,0.624855195753016,0.780304593189868,0.8007836955036,0.42325687958674,0.544992490263755
"CYP4F11",191.609454300264,-1.39089040405803,0.827434216831662,-1.68096795583812,0.0927691389205606,0.167843109410079
"OR10H4",64.6814329487503,-2.97739504085214,1.17292117153019,-2.53844428178224,0.0111346531517909,0.0305867380563937
"LINC00905",65.6911794660235,-5.33726081438216,1.15477679026824,-4.62189823986882,3.80244535504965e-06,3.83735207192221e-05
"TPM4",4470.32574632774,-0.9896014983493,0.477001753877333,-2.07462863669845,0.0380209659419139,0.0827314606572318
"RAB8A",556.162543251085,-0.0651314676856259,0.248842918297324,-0.261737276396209,0.79352399964835,0.856281884723845
"HSH2D",480.234472112508,2.27637562755568,0.680053086664851,3.34734989399077,0.000815881598883438,0.00354402874867909
"CIB3",114.410083934063,-4.32878142846063,0.879062956544169,-4.92431332276612,8.46571004646836e-07,1.06489938990392e-05
"FAM32A",471.897531653977,-0.103282902165547,0.276349313758,-0.373740396750154,0.708597467455541,0.79214120432951
"AP1M1",683.542592610485,-0.333809426977944,0.258608938893565,-1.29078843293707,0.196777049832984,0.302817230791079
"KLF2",688.343410405909,-1.89479587444102,0.673209177635421,-2.81457225686717,0.00488421961325761,0.0156387435065271
"EPS15L1",998.36265696739,0.728580301058422,0.256638614758519,2.83893482570412,0.00452644010645063,0.0146573697505458
"CALR3",321.417532028079,-3.40245400704065,0.963364899471598,-3.5318434467634,0.000412673588917931,0.00200863110715702
"C19orf44",491.141377089396,0.92167815950765,0.282846729521596,3.25857810364845,0.00111972049758529,0.00459790826512445
"CHERP",1122.74647732713,0.785651464843689,0.348767336253343,2.25265207826972,0.0242810947203736,0.0577004046731539
"SLC35E1",1060.9903570513,-0.0112510777774385,0.378180599292909,-0.029750541932809,0.976266003107251,0.984649472968698
"LOC105372295",27.8449531012475,0.903493335624115,0.451462619687362,2.00125834615008,0.0453645561214769,0.095110635124874
"MED26",342.702497964699,0.402493890089289,0.323362636422276,1.24471365814718,0.213237023634988,0.322882695680064
"SMIM7",411.823963389509,-0.526311700322227,0.267277205846379,-1.96916044020878,0.0489346700777718,0.101189345102942
"TMEM38A",190.568366964003,-0.20590722129712,0.453258951303952,-0.45428164342868,0.649626126493976,0.745747330301353
"NWD1",536.540407179892,0.399187245530263,0.669760123391318,0.59601524723357,0.551165040922748,0.662744428385074
"SIN3B",2134.01227836838,0.428127938191866,0.378961197646114,1.12974083059465,0.258585446969877,0.375217285528718
"F2RL3",123.892690874034,-0.0547166206186601,0.625033170229161,-0.0875419469315508,0.93024074456257,0.952835586251794
"CPAMD8",1217.58493417842,-0.658284327712102,0.586990516284787,-1.12145649622851,0.2620935994531,0.378982335712847
"HAUS8",291.521696819133,1.47590883479493,0.357144034407296,4.13253111519641,3.58790177657498e-05,0.000257958214041688
"MYO9B",3335.65650207654,1.60126105697892,0.426404724423206,3.75526105895035,0.000173160892195223,0.000975877935515324
"USE1",308.071990106274,-0.186456148010534,0.397756586512175,-0.468769479458579,0.639234417818133,0.737638789183343
"OCEL1",196.130606736573,-0.331369034162468,0.435989874868855,-0.760038370758365,0.4472316492879,0.567875361384171
"NR2F6",940.592590477836,0.259441558047885,0.475733615690949,0.545350485000046,0.585512488304847,0.693699711095193
"USHBP1",406.779873258389,-3.23518712189228,0.602661778298833,-5.36816376678877,7.95423124110362e-08,1.38627807890345e-06
"BABAM1",597.052259661816,-0.212538145068708,0.290020985266816,-0.732837125124497,0.463657775136684,0.583433576657832
"ANKLE1",185.637301228669,2.22202369322882,0.546594096894959,4.06521714349183,4.79877622091738e-05,0.000328832497354498
"ABHD8",377.030964905938,-1.08722918723306,0.410708886017232,-2.64720151973396,0.0081160971877793,0.0236469004483446
"MRPL34",201.809155832192,0.53627385984319,0.4767587867382,1.12483267170002,0.260659946865411,0.377482208701561
"DDA1",415.520515352866,-0.204870424177749,0.294035486662925,-0.696754077213159,0.485956709879298,0.603902397018472
"ANO8",1630.81834838084,1.01878495866388,0.465038141512724,2.19075569876887,0.0284694760536703,0.0655697736596486
"GTPBP3",456.399915696097,0.701554095968381,0.424199357312721,1.65383111472089,0.0981618320779266,0.175399030585914
"PLVAP",1567.90912281638,-2.35716260129142,0.472259498020588,-4.99124445600596,5.99915139988498e-07,7.87358013319599e-06
"CCDC194",43.8290585710329,-0.72531476069146,0.888873847407453,-0.815992913737939,0.414504188648771,0.536677358002868
"BST2",687.095148533206,-1.32421082115066,0.621060901095842,-2.13217547395777,0.0329924239029218,0.0738704075619079
"BISPR",54.1623911996202,0.496270259170004,0.605519190191827,0.819578086390271,0.412456670213615,0.534537527561844
"MVB12A",562.614544194772,-0.30019117448704,0.351446639389944,-0.854158614258268,0.393017110626359,0.515026599783619
"TMEM221",65.4747150182886,-2.73677163066212,0.679481189391257,-4.02773715209685,5.63162519085627e-05,0.000376475900232814
"NXNL1",50.3213422592653,-5.85538618200183,1.17170533971117,-4.997319704496,5.81326471588076e-07,7.66480889550572e-06
"SLC27A1",1123.90475076487,-1.44524007039255,0.403789643139426,-3.57919053880617,0.000344660115107016,0.00172896243511654
"PGLS-DT",98.550421461259,-0.867168060660016,0.375985869487986,-2.30638471025764,0.0210891455621772,0.0514556748972253
"PGLS",515.574791735874,0.57041632376734,0.354570510942705,1.60875286061089,0.107670392161802,0.18859547650621
"NIBAN3",337.448682126079,2.85098469638154,0.603373962941063,4.7250708043231,2.30035192319621e-06,2.49785786712957e-05
"COLGALT1",1369.99232738024,-0.0790639415673591,0.398228221958586,-0.198539272727841,0.842623161062477,0.892001571817743
"UNC13A",761.183863452829,1.26603281641676,0.679455050624774,1.86330621172456,0.0624191967039213,0.122729604525848
"MAP1S",1644.54071110692,-0.144971012804757,0.367864026420061,-0.394088582717831,0.693515640038248,0.780395491584487
"FCHO1",640.676999523288,0.650753658331547,0.50290567157769,1.29398751119675,0.195669734659836,0.301384110608163
"B3GNT3",163.874487117585,1.04832221061504,0.79834538387145,1.31311864738463,0.189142971257072,0.293191551227293
"INSL3",76.2600943586682,0.363616701687327,0.804994783457282,0.451700693171788,0.651484618808105,0.747355548337793
"JAK3",1068.99658211359,1.73047846150125,0.488220385991097,3.54446170449917,0.000393415651520106,0.00193170914672708
"RPL18A",2925.57677752121,-0.362375675271716,0.727743746549701,-0.497944059278794,0.618523471641109,0.720602254732604
"SNORA68",66.9087281640635,5.12425009317287,0.55377029506029,9.25338563458877,2.1749206256125e-20,9.32460969554266e-18
"SLC5A5",470.099564398205,-1.14778614245473,0.829362063379045,-1.38393856330773,0.166377267405744,0.26589766567752
"CCDC124",455.055109547757,0.347808898300631,0.41545149975357,0.837182916674841,0.402489758482017,0.524527410060865
"KCNN1",211.422892970724,-0.600816143763075,0.726272711741358,-0.827259697424841,0.408089881830123,0.530187076777681
"ARRDC2",779.890261243449,-0.0403537841631461,0.430845488148438,-0.0936618469339596,0.925377778733551,0.949707479758303
"IL12RB1",598.737495378415,0.646019464622343,0.528454798001969,1.22246872781716,0.22153042283185,0.332476580917533
"MAST3",1038.83409458881,0.500740448889611,0.38174234678505,1.31172360914826,0.189613407857432,0.293779154594024
"PIK3R2",1578.47354943036,-0.139308218287735,0.374890111225538,-0.371597473809934,0.7101925702338,0.793348396751744
"IFI30",1002.52191902046,1.02449419986848,0.575891521249171,1.77897079930303,0.0752445494536814,0.142207831176732
"MPV17L2",227.799244419194,0.31387881554101,0.354556017719976,0.885272847882977,0.376009490578192,0.498198578246383
"RAB3A",124.459796075168,0.580218891690895,0.450100512914288,1.28908738169197,0.19736770982571,0.30361720891978
"PDE4C",333.886535680708,-2.24419862697919,0.687216748483286,-3.26563436053068,0.00109219176947914,0.00450610121541002
"IQCN",800.543294856756,0.96996458686671,0.823360622937484,1.1780555929505,0.238774443981336,0.352434805885695
"JUND",3124.89541675945,-1.39210342404558,0.703003993087657,-1.98022121884591,0.0476786765867685,0.098966051522475
"LSM4",503.977872256134,1.10772469699421,0.394731632566325,2.80627293483524,0.00501182211404677,0.0159663204055982
"LOC105372300",8.60139762924994,1.95635488238327,0.668503515327534,2.92646910229747,0.00342833558410095,0.0116300282955839
"PGPEP1",522.003067633278,-1.31255196024319,0.359169906444004,-3.65440404859705,0.000257780043141367,0.00135967476517706
"GDF15",277.919200280645,0.172928221707642,0.85455672028129,0.202360144860508,0.839635183601189,0.889827193299427
"LRRC25",168.012646048233,-0.991974549392879,0.514646967729376,-1.9274854640055,0.053919157869011,0.109343036422739
"SSBP4",1239.23939943641,-0.41567018225519,0.405308566355657,-1.02556475919742,0.30509678575574,0.425359585755821
"ISYNA1",2223.25273352663,1.21107107613701,0.50004213679895,2.42193804684093,0.0154379822177904,0.0399282781591032
"ELL",614.090573375102,-0.118538558972367,0.329789083985441,-0.359437485133983,0.719267836685878,0.800698573785407
"FKBP8",4241.43182961658,-1.18839167104444,0.440114910836549,-2.70018497847664,0.00693009327139723,0.020796747470068
"KXD1",608.127113017566,0.155640744074199,0.383105445516035,0.406260850363415,0.684550947765825,0.77331570760556
"UBA52",1194.31777862011,0.0183783960343512,0.686503932446069,0.0267709989203812,0.978642384433334,0.986349437650867
"REX1BD",469.066635025528,0.509539636513517,0.414711590781329,1.22866022517849,0.219199224913123,0.329886807918402
"CRLF1",397.23541181267,-1.20479177134211,0.840204249682634,-1.43392725256649,0.151593023854522,0.247246953184994
"TMEM59L",212.076269134561,-2.13506559524838,0.944269077318976,-2.26107753238133,0.0237544563890975,0.0567003466784025
"KLHL26",335.718265382101,-0.850079766482678,0.459452986239376,-1.85019967644695,0.0642847755902096,0.12561044947076
"CRTC1",936.790985096133,0.26742310141596,0.432117702290334,0.618866341273567,0.536004413676965,0.649289977570135
"COMP",1261.30747869791,1.02409069902224,0.770963711715214,1.32832542370104,0.184070624356582,0.287529313878352
"UPF1",1953.38001508602,0.0276088144503575,0.374296597161002,0.0737618633451847,0.941199872966552,0.96065649058412
"CERS1",88.6819942151626,-0.287107573412669,0.666770787559984,-0.430594109354018,0.66676352511006,0.759299876928203
"GDF1",74.7940971607935,-0.469044300015058,0.683095932044688,-0.686644844467282,0.492306561805732,0.609436669677125
"COPE",1438.19606088753,1.13289310175472,0.456563860093122,2.48134642440524,0.013088709832939,0.0348688868830284
"DDX49",785.842205109014,0.844658467041329,0.390631627694301,2.16228898829037,0.0305959079751556,0.0695088878170894
"HOMER3",637.51364917729,0.79896769214937,0.436725750137275,1.82944947005811,0.0673323024497418,0.130410723164028
"HOMER3-AS1",15.6983284703691,0.368766206332743,0.651138208291211,0.566340911402665,0.571162054252784,0.681063027098624
"SUGP2",1614.52433953814,1.50008310703539,0.425672342229724,3.52403235591434,0.000425032344115172,0.00205943341872644
"ARMC6",633.530143779982,0.251091529251584,0.381431298917908,0.658287691555234,0.510353285550863,0.626232012855868
"SLC25A42",331.066618099565,-1.35087654923567,0.441566693606738,-3.05928089413095,0.00221869015041049,0.00813941606234446
"TMEM161A",714.700537947377,0.0310148475553874,0.428503818521897,0.0723793959698461,0.942299981416179,0.961512285678294
"BORCS8-MEF2B",265.712664038405,0.049195507507573,0.459175454290095,0.107138800752386,0.914678865756364,0.942449697296993
"MEF2B",172.744470084464,0.67061520253058,0.562338315092446,1.19254759018214,0.23304660200517,0.345887361666907
"BORCS8",163.779989648025,0.370038614530866,0.425271850646235,0.870122520379757,0.384233451753072,0.506872887840821
"RFXANK",688.901199306857,0.109879288839153,0.368701068394787,0.298017278109701,0.765689976452702,0.835658691199281
"NR2C2AP",332.902459236195,0.698758560806702,0.398288430833966,1.75440335875081,0.0793614162298553,0.148288884368185
"NCAN",468.650383401408,7.84806293004868,1.19520237045869,6.56630468950359,NA,NA
"HAPLN4",88.4821822730579,-1.78687486225185,0.771314764553147,-2.31666103693355,0.0205222036176798,0.0503397697970053
"TM6SF2",192.419061825393,-0.813225059242203,0.699150890474763,-1.16316101477033,0.24476418057068,0.359481232143886
"SUGP1",777.105870279711,0.815504634981254,0.34937231480784,2.3341993638786,0.0195852852070966,0.0485294122649338
"MAU2",1715.38978994747,0.326878020158874,0.375412884074626,0.870716040992072,0.38390921767269,0.506549072394967
"GATAD2A",1326.65177412391,-0.0632189188110573,0.406021561768561,-0.155703353624094,0.876266853604375,0.915894865796553
"MIR640",18.7572992650974,3.19549575882591,1.10391695739533,2.89468853378757,0.00379534915937366,0.0126424931608822
"TSSK6",95.570693912946,-0.0618983207295673,0.662978048006035,-0.0933640577025619,0.925614343557319,0.949874471363485
"NDUFA13",703.383725388572,0.278193350888184,0.422910055893274,0.65780736828445,0.510661919123486,0.626312436518933
"YJEFN3",278.85324620891,0.853183216725384,0.622641225766476,1.37026457840968,0.170604325976234,0.271221256435088
"CILP2",408.022229793043,0.806853113919349,0.614734584061757,1.31252272905845,0.189343822228909,0.293432163565061
"PBX4",165.132974977198,2.66885353422194,0.580334062854152,4.59882282472994,4.24884927880712e-06,4.21672063456923e-05
"LPAR2",367.888522930154,1.56179655249,0.484065066541441,3.22641863757854,0.00125349864990684,0.0050461657699849
"GMIP",903.280079590552,1.25893802142878,0.350260137787378,3.59429431331122,0.000325271990151217,0.0016460311331936
"ATP13A1",2944.82025903347,1.8542712533903,0.404419850481836,4.5850154268666,4.53952917436257e-06,4.46387035478986e-05
"ZNF101",285.101870846325,0.764744391313397,0.319027015785629,2.39711483189019,0.0165247440721582,0.0421932319795905
"ZNF14",279.957865420926,0.58868764011926,0.333546060659718,1.76493656964468,0.0775744267391143,0.145701267044172
"LOC101060187",19.0237177851752,-4.89081475215265,0.716239085805292,-6.82846670766891,8.58269816030727e-12,5.02602428217466e-10
"LINC00663",59.0416007554985,-1.15708283654149,0.504198356671704,-2.29489608847514,0.0217390800351202,0.0527861142933201
"112267872",76.6330408765585,1.20978416910803,0.53114491194541,2.27769134543148,0.0227449737403507,0.0547545627327871
"ZNF56P",29.6918786633605,1.90430344811723,0.644238225981784,2.95589949698371,0.0031175866083244,0.0107661159769817
"ZNF506",295.965673249376,1.38848481461012,0.371961894390713,3.7328684350436,0.000189311490384681,0.00105157606967297
"ZNF253",200.778376219168,0.907193300866724,0.344085393228572,2.63653534477148,0.00837574739792569,0.0242687233683533
"ZNF93",202.894582328652,2.79239143911856,0.443460725510565,6.2968179107713,3.03817818104901e-10,1.1343119815574e-08
"ZNF682",196.992224974327,2.82713092506726,0.497015072765944,5.68821969388969,1.28370608534889e-08,2.87398218794732e-07
"ZNF90",261.965665721161,1.22981420436705,0.422590357845397,2.91018046563421,0.0036122011692269,0.0121353353633528
"LOC105372310",119.832412340744,4.36010209400355,0.744988384502225,5.85257728134488,4.84013215549346e-09,1.23152877910894e-07
"ZNF486",196.91783957035,0.863622276490131,0.561811587480562,1.53720979726146,0.124241941929659,0.211473546893308
"ZNF826P",16.386704170043,0.16855270905397,0.580002102524267,0.290607065595798,0.771351855637483,0.839706099636843
"MIR1270",14.522561106165,-0.361058676978204,1.16224006895789,-0.310657571203808,0.756060955551952,0.828777092113112
"ZNF737",291.802144466604,1.45805759141866,0.558322786114087,2.61149576496189,0.00901471044182162,0.0257545992231696
