"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACTA2-AS1",1240.72199820372,-2.30440648437029,0.68757108334345,-3.35151745062439,0.00080369973493886,0.0035065081379863
"ACTA2",3564.5769883031,-2.42803246648655,0.64393039103626,-3.77064431231329,0.000162826610421105,0.000928931409729984
"SLC16A12",221.833482263686,-4.68282628176577,0.739573899380121,-6.33178954218195,2.4233389049645e-10,9.29030849348835e-09
"PCGF5",388.261674329969,-1.11321692455526,0.365360608240688,-3.04689914415159,0.00231215275083706,0.00842939588471265
"PPP1R3C",222.182099351275,-1.77862384602127,0.658096784579227,-2.70267821952432,0.00687832990404323,0.0206824264700886
"CYP26A1",120.42449109921,-4.29167619700127,0.838590787539376,-5.11772399693785,3.09244690447211e-07,4.41523901656484e-06
"MYOF",2477.38201499134,-1.55703636230401,0.354307928410725,-4.39458515446778,1.10984492772709e-05,9.65167373930076e-05
"FFAR4",96.9716102027487,-3.53007725505514,0.585566219151609,-6.02848514753746,1.65503604035282e-09,4.9736153156584e-08
"RBP4",405.603960189399,-4.56299765897,0.948928722807144,-4.8085778723945,1.52007813567452e-06,1.76123586934662e-05
"LOC105378437",30.1495233014978,-3.38378099370996,1.11223643982427,-3.04232164362875,0.00234760894732108,0.00854297846759321
"CYP2C18",140.815303474474,-2.47154278815746,0.882118221304233,-2.80182715702576,0.00508140899704432,0.0161395437757709
