"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NR1I2",258.626854208284,-2.22759563715193,0.811132482996462,-2.7462784241149,0.00602755861733298,0.0185669881298376
"GSK3B-DT",33.3047607465525,2.11793561593264,0.661049067378872,3.20390076992389,0.00135579196611564,0.0053838210151835
"GPR156",259.691379118452,1.64922176328913,0.539265652116453,3.05827333303435,0.00222616420936736,0.00816217903673974
"BTNL12P",50.494608401294,-5.15708560390595,0.653396456423273,-7.89273580107262,2.95633033533825e-15,4.20158240586968e-13
"FSTL1",2112.15405179483,-2.35664489674129,0.573628492887838,-4.10831213226029,3.98561218943365e-05,0.000281896859942236
"MIR198",66.5546377438665,-3.2378806131843,0.719555881239183,-4.4998320458561,6.80071735000904e-06,6.35294558376219e-05
"NDUFB4",378.618760850497,1.099747392385,0.375547481950756,2.92838441273108,0.00340728494146042,0.0115677705997265
"STXBP5L",414.530110486478,3.04470218565628,0.743489884858493,4.09514944004353,4.21896163666462e-05,0.000295798771168059
"POLQ",861.672286145187,5.01196433231509,0.524664139510166,9.55270992409416,1.2634726849384e-21,7.2225714105234e-19
"ARGFX",110.934473966104,-3.99770673947082,0.981208274276783,-4.07426929050043,4.61590461704659e-05,0.000319020769395235
"FBXO40",175.30224971049,-5.40266187160403,0.899424427317498,-6.00679913455016,1.89221699650545e-09,5.60131070403985e-08
"GOLGB1",7429.60576283861,1.82396999208986,0.446854453251836,4.08179884706645,4.46884673672937e-05,0.00031086158316827
"IQCB1",549.006015666729,1.51696728496217,0.276265686558253,5.49097249050619,3.99726617314785e-08,7.7312537622598e-07
"EAF2",165.230728662954,3.73103506051755,0.494641478210812,7.5429077925556,4.59606140529209e-14,4.86539438640879e-12
"SLC15A2",383.125026792462,2.84316057286206,0.464817483078795,6.11672468520314,9.55181779868919e-10,3.07908472498096e-08
"CSTA",102.423381084132,3.33185756642264,0.712295266626095,4.67763541684691,2.9020192406294e-06,3.05448211726476e-05
"MIX23",167.393825571227,1.03121516918162,0.348373444857514,2.96008546117339,0.00307553713335722,0.0106466313037924
"WDR5B-DT",8.85205946301943,2.85948547284382,0.509504577978599,5.61228612348981,1.99670923030921e-08,4.20781843889482e-07
"PARP15",328.262797288576,3.77322823434204,0.590481264560874,6.39008967904865,1.65788496049591e-10,6.65326563553772e-09
"HSPBAP1",271.922449820471,1.7458968503234,0.298138756496754,5.85598756377186,4.74183703597031e-09,1.21251506872068e-07
"SEMA5B",461.526349921166,-1.96892439843076,0.629204859876734,-3.12922630447656,0.00175267266332601,0.0066972298858286
"ADCY5",627.58411881336,-3.68914984460545,0.61115333268748,-6.03637360264864,1.57616102840284e-09,4.76441437069738e-08
"MYLK-AS1",59.4957280788573,-2.53965694994053,0.455015639190862,-5.581471780743,2.38491753506026e-08,4.89231408866748e-07
"MYLK",3096.12883757428,-2.90885685670635,0.494937405772939,-5.87722169061685,4.17209316208329e-09,1.091789669394e-07
"LOC105369194",80.4562358604539,-2.14688659754818,0.466634818414854,-4.60078526681977,4.20901158789021e-06,4.18202449157543e-05
"CCDC14",1046.37606438292,2.7177692562616,0.415996818254942,6.53314914201106,6.44009541778149e-11,2.94777605919948e-09
"ROPN1",173.057640353251,-3.18190196816895,0.770737953276331,-4.12838365444831,3.65322207250314e-05,0.00026184308886339
"ITGB5",2465.29498258835,-2.4355383525275,0.557171616484096,-4.37125345310375,1.23535290284758e-05,0.000105365444538631
"HEG1",1351.37035387205,-2.07090456437834,0.42410319430399,-4.88302043510182,1.04473039169631e-06,1.27367983867278e-05
"SLC12A8",497.510351076737,1.62781471058598,0.401246449839749,4.05689498620137,4.97294279237867e-05,0.00033950100953065
"LOC102723696",36.4787778586281,1.45521326827005,0.609284368644967,2.38839750887817,0.016922027535474,0.0430395725056884
"ALG1L1P",147.597512172276,1.29227065906466,0.485632637228667,2.66100455364613,0.00779079034787021,0.022872665020385
"ROPN1B",131.817238973151,-3.07424029177393,0.725704335547904,-4.23621596452624,2.27318150955338e-05,0.000175666769342422
"ALDH1L1",473.441578317374,-6.09533070552447,0.774229830725504,-7.8727665398952,3.4688360137575e-15,4.7974375063386e-13
"ALDH1L1-AS1",14.0264728559047,-6.16069149060605,1.23583177706609,-4.98505670831005,6.19436423802377e-07,8.08965694550582e-06
"KLF15",137.811479200939,-3.91183984963869,0.729020675310385,-5.36588327618171,8.05540255677644e-08,1.39860766124428e-06
"UROC1",538.257823694803,-2.56418946221913,1.09578978670016,-2.34003774568923,0.0192817910479144,0.047881532282706
"NUP210P1",68.1204835794903,-4.70291190524089,1.15499250439754,-4.071811624175,4.66488995381658e-05,0.000321628596011733
"LOC107986126",103.428845103879,1.7943525185658,0.503542368602629,3.56345886751351,0.000366000067692907,0.00181967254374417
"PODXL2",767.936843067961,1.2839157975604,0.511933945407743,2.5079716027383,0.0121426425174923,0.0327555931333865
"MGLL",1855.83680866848,-2.99977167930242,0.5330960989948,-5.62707490255275,1.83291151257865e-08,3.92261362309261e-07
"DNAJB8",53.896772610288,-2.75815738828024,0.982695649595965,-2.80672595774109,0.00500477983515407,0.0159513017568459
"LINC01565",31.3608201026507,-2.81494580151024,1.12479728177629,-2.50262500373833,0.0123276083418555,0.0331575264601823
"CFAP92",588.905118623756,1.07910017667668,0.284948515968909,3.78700051483834,0.000152476784368299,0.000878654301319472
"RPL32P3",171.461631552211,1.21491363786178,0.502509357677292,2.41769355993165,0.0156192244168259,0.0403240595040576
"SNORA7B",41.8169551874002,3.88896097274063,0.542709679243131,7.16582202507282,7.73211717375662e-13,5.97300246779926e-11
"EFCAB12",206.291859715272,-3.11592032162217,0.595685521627399,-5.23081426103751,1.68765011895515e-07,2.6247346831924e-06
"MBD4",699.988296777885,1.40159819840197,0.25612165023172,5.47239250228909,4.44000090494168e-08,8.44782420700591e-07
"RHO",222.264785436183,-2.4019865900546,0.903580389233184,-2.65829871771899,0.0078536247835819,0.0230245546052971
"H1-8",111.457151406264,-2.98868916286413,0.661281131967182,-4.51954398573776,6.19729715901466e-06,5.8782917447822e-05
"TRH",59.1962894248909,-3.86405435227133,1.19603782295979,-3.2307125059884,0.00123482074267495,0.00498270867628199
"COL6A6",747.466184718476,-3.09387424070736,0.604043989766437,-5.12193531120747,3.02415645920577e-07,4.34600004226867e-06
"NUDT16-DT",7.42918559094505,1.58220833221028,0.620959804294648,2.54800443002509,0.0108341095260685,0.0299191232902401
"SNORA58",20.2594166069463,5.97952878891771,0.681345587370941,8.77605858135881,1.69303661830376e-18,5.06414813595882e-16
"ACKR4",143.739734280154,-1.86495527065283,0.449305903626484,-4.15074730957285,3.31391475116123e-05,0.000241561754204793
"LOC101927432",44.5241066022606,4.56302921587749,0.887393430736152,5.14205881836668,2.71744007821539e-07,3.97271079277696e-06
"BFSP2",245.534786711775,1.64063642133499,0.670657704216278,2.44630966142739,0.0144326981280059,0.0377841162878916
"TOPBP1",863.891202146683,1.25420428237623,0.268723409909725,4.66726841103115,3.05230481175098e-06,3.19306583885654e-05
"TF",610.537262568688,-3.62687613361837,0.697281157947991,-5.20145438074335,1.97735011423604e-07,3.00445093553502e-06
"RAB6B",207.894550558561,-1.41090007302997,0.501496163582342,-2.81338158790982,0.00490234378628018,0.015685171802593
"LOC105374118",10.5118002882864,-2.00204862598382,0.745789558902977,-2.68446856366392,0.00726452147193806,0.0216062608791924
"AMOTL2",1436.88994980507,-2.90473973732798,0.444791926444972,-6.53055859296796,6.55248471210036e-11,2.99389194909538e-09
"EPHB1",350.638114852819,-3.07202895537523,0.587763356883095,-5.22664252441013,1.72615771425055e-07,2.6668877502331e-06
"KY",207.645932057046,-4.51566326017998,0.610331399497996,-7.39870710223029,1.37516792856287e-13,1.28169636936055e-11
"A4GNT",90.9521656290871,-2.26509126882775,0.822540714536062,-2.75377404279049,0.00589124260363792,0.0182300402665682
"MRAS",570.456465670735,-3.0764013762192,0.420724055108978,-7.31215945192945,2.62882888617206e-13,2.28459440094223e-11
"ESYT3",461.050463289839,1.81242244246536,0.471450814654031,3.84435106723781,0.000120871865371175,0.000721417138006523
"COPB2-DT",20.2997928037966,1.21594356796666,0.493660741349491,2.4631157921181,0.0137735425915821,0.0363507345466152
"RBP2",69.169079279229,2.14115915409089,0.508069167167384,4.21430642215193,2.50546936258908e-05,0.000190513431520075
"NMNAT3",149.902435876841,-1.03177331455662,0.439755233288197,-2.3462445389034,0.0189636609857637,0.0472511831845975
"CLSTN2",977.288646933194,-4.95801826357218,0.709312797531458,-6.98988976489218,2.75102312416798e-12,1.84289892828378e-10
"LOC102724068",28.7032058205061,-5.83133742814727,0.947333918690464,-6.1555247976428,7.48292856098803e-10,2.4615198759956e-08
"TRIM42",180.20039373176,-2.50273331921232,0.808570426687047,-3.09525705691063,0.00196642391849501,0.00737918145577909
"SPSB4",67.2687486406699,-2.82788462082774,0.779640991778581,-3.62716256667898,0.000286552891059338,0.00148824324359238
"RASA2",707.674770098896,1.35473891105747,0.329300290237673,4.11399245982955,3.88874142238898e-05,0.000276008917998357
"ATR",1591.65611000531,1.36441713312869,0.289886062281643,4.7067358892304,2.51714680711817e-06,2.69908647212621e-05
"PCOLCE2",289.357940512301,-4.11867891490356,0.888413724141755,-4.63599199672695,3.55229710794438e-06,3.61325784123215e-05
"PAQR9",63.2588761159294,-3.85476801984382,1.20171921691126,-3.20771105728976,0.00133795847218027,0.00532928874206085
"U2SURP",1942.7934661734,1.67838649763405,0.333178177075073,5.03750429385378,4.71640983891952e-07,6.40237080191904e-06
"PLOD2",773.061698184251,-1.5249258915171,0.516188621131135,-2.95420284192918,0.00313477887798586,0.0108124231506179
"PLSCR4",307.855567753522,-2.59674842060648,0.434255681557129,-5.97976844262625,2.23455035102643e-09,6.44463665190039e-08
"ZIC1",166.148830798184,2.44683021819557,0.973015119936602,2.51468879369007,0.0119137496022939,0.0322701163282519
"AGTR1",217.67436687295,-4.38379486496661,0.869082958022613,-5.04416157801651,4.55514263380568e-07,6.21563885685213e-06
"TM4SF1-AS1",18.719401313672,3.36378338998291,0.896068541215283,3.75393536907436,0.000174079766441214,0.000980303833610727
"WWTR1",839.789044530642,-1.20258133353676,0.40831009906371,-2.94526472966106,0.00322678446173982,0.0110718692135248
"ANKUB1",166.16347428307,-3.92825627652333,1.06091299560572,-3.70271293950973,0.00021330619247534,0.00115883600744153
"105374152",42.5168478016041,3.25892811106858,0.669299225748176,4.86916462128816,1.1207101627316e-06,1.35348113737595e-05
"GPR171",82.9647438046475,3.88871402536449,0.604653460004781,6.43131030017382,1.26508598785879e-10,5.25736218928588e-09
"P2RY12",119.487686539514,-2.9900414337753,0.622100371123804,-4.80636497350723,1.53699204542242e-06,1.77697003939084e-05
"SUCNR1",111.028433855028,-1.97262899971401,0.707155858340958,-2.78952507632752,0.00527854085629688,0.0166525858458892
"105374162",142.592551158463,3.74405267677807,0.63485357577221,5.89750584963463,3.69037190842593e-09,9.8272388170133e-08
