"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PDE10A",403.117430063897,-0.794530724515656,0.190105075852257,-4.17942930220935,2.92241550715667e-05,5.89478683494849e-05
"LOC105378116",17.2216995141325,0.246089347581144,0.211142636197544,1.16551233807133,0.243811668921798,0.287948733820501
"LINC00602",44.1314314473619,2.60190717802144,0.399285868010564,6.51640187263677,7.20138815550884e-11,2.54777209341644e-10
"TBXT",215.04462908364,1.05335208328966,0.460305983540016,2.28837364917305,0.0221157708414922,0.0313671549388843
"SFT2D1",252.860810657378,0.405155771602832,0.115798774554585,3.49879153005934,0.000467371846090141,0.000821220858526146
"LOC100289495",12.9690562720584,-0.0655411278616487,0.232534762493223,-0.281855182248542,0.778054556145566,0.805841100063958
"MPC1",242.551210292426,0.115002437740049,0.112038663465566,1.02645313843281,0.30467804157501,0.351270076258317
"RPS6KA2",912.071206902635,-1.63341558756964,0.140222820033451,-11.6487144330715,2.32946404451377e-31,4.58478447445082e-30
"RNASET2",739.136524832528,1.05004101346368,0.119989041786378,8.75114091946091,2.11206433141414e-18,1.48040171284189e-17
"LOC105378120",81.6562296443855,2.13106281941295,0.253581310149355,8.40386390526097,4.32023333292271e-17,2.68763439555269e-16
"CEP43",378.615141716413,0.830700276824545,0.122389011783699,6.78737629071361,1.14191099520204e-11,4.366659497633e-11
"CCR6",93.872397811354,1.39510457687286,0.257226539122926,5.42364167254977,5.83968905261489e-08,1.56544561472974e-07
"TCP10L2",280.174981798106,2.14103601582242,0.258237394860376,8.29096040478582,1.12337679166933e-16,6.72509764694012e-16
"GPR31",78.5614706152306,0.966560334105164,0.327225706699319,2.95380318329732,0.00313884119117306,0.00498232449720695
"UNC93A",144.204425948379,2.63267154980469,0.347913334393033,7.5670326186193,3.81846045786833e-14,1.83531533666302e-13
"TTLL2",168.678453678444,1.83103302591009,0.258357778509142,7.08719914095909,1.36853390101071e-12,5.68450929591464e-12
"TCP10L3",242.405029466823,0.975909715277629,0.496307530387188,1.96634073739781,0.049259264081184,0.0661004334493677
"LINC01558",37.4450367306928,0.090852631364872,0.228608759531474,0.397415355173054,0.691061194098566,0.726921208627745
"LOC441179",12.3761920274744,0.127727025104908,0.280436403027919,0.455458077930746,0.648779720755191,0.688072955543457
"AFDN-DT",101.188352047757,1.75753263713294,0.227863005172716,7.71311093611163,1.22787266621753e-14,6.15947668989463e-14
"AFDN",2634.53756662175,0.561297600090684,0.134546241999882,4.17178207096394,3.02226623896974e-05,6.08855640467206e-05
"LOC107986673",17.3605185896129,0.232085413859515,0.247806230490789,0.936560042900705,0.348984913575103,0.396796689342435
"HGC6.3",30.8439915393069,-0.503877033083055,0.307396551506035,-1.6391759459057,0.101176621891502,0.12871747880994
"KIF25",173.294804051022,-1.19442415198297,0.243488544699001,-4.90546343138858,9.3207005529719e-07,2.20394454478331e-06
"FRMD1",250.63832729907,-4.81986932660758,0.294297048035818,-16.3775659959082,2.76592104792652e-60,3.08011052107626e-58
"DACT2",248.03161189291,-2.50858423223266,0.283217542320856,-8.8574465115254,8.18680731729929e-19,5.94572081959929e-18
"SMOC2",703.392104252242,-1.75849470404015,0.194355854035438,-9.04780930200084,1.45865233903904e-19,1.1261216317359e-18
"THBS2-AS1",25.8038452569568,1.26156639149597,0.189884290813647,6.64386920102871,3.05553754432856e-11,1.12158458604891e-10
"THBS2",2280.05883882375,-0.466714160997445,0.286579986669108,-1.62856508726244,0.103405120132556,0.131305820430935
"LINC02519",12.2157132507485,0.806437388197361,0.320796392610407,2.51386052578447,0.0119417650742299,0.0175667618670721
"WDR27",826.430187888452,0.988716494459234,0.137356910115771,7.19815620215902,6.10322050853289e-13,2.62584452854156e-12
"C6orf120",239.503898674479,-0.907833052716612,0.142239309576348,-6.38243433141335,1.74294777379943e-10,5.94478766019842e-10
"PHF10",426.763662413458,-0.449533788619656,0.121847758803078,-3.6893069928858,0.000224865746468718,0.00040940239664246
"DYNLT2",95.9422973262561,1.37057167854827,0.151480306281856,9.04785389064429,1.45805697305325e-19,1.12599992719369e-18
"ERMARD",421.437198689653,0.371287398663957,0.115838545568302,3.2052146100629,0.00134961810857573,0.00224353629619468
"LINC00242",36.1427836447881,-0.975039699345684,0.172322660395844,-5.6582210204155,1.52950086715111e-08,4.33552400072674e-08
"LINC00574",29.8997968043882,-0.125503895060565,0.225929674273075,-0.555499827388198,0.578552828159789,0.62216015014349
"LOC105378150",12.5100109327061,0.286371926651556,0.359284116850955,0.797062584234288,0.425414685013187,0.473677330099087
"DLL1",541.541677560388,-1.39874019336823,0.18024198913307,-7.76034596653037,8.46980162959834e-15,4.3050222706933e-14
"FAM120B",672.746981067008,-0.614976896332372,0.106983867988787,-5.74831428226946,9.01375788126136e-09,2.61055964577311e-08
"PSMB1",559.101102714524,0.57135920195525,0.136966800027631,4.17151603045399,3.02579765725513e-05,6.0951933387025e-05
"TBP",273.36825960346,0.181911803313135,0.0922435048784491,1.9720825173853,0.0486001873738378,0.0652773193402571
"PDCD2",358.914536609656,0.159998841581633,0.103061590325175,1.55245849667963,0.120552556017237,0.151221239137241
"107986677",25.4557006057497,0.330193369034809,0.20827896943047,1.58534186114762,0.112888682845952,0.142349780788374
"LOC102723872",8.05027839236426,0.0659667144905076,0.22086048812948,0.298680470414584,0.765183859585223,0.794077360173079
"LOC105375112",18.5390717275437,3.63260309870031,0.308989679165511,11.7563897555119,6.54745144332357e-32,1.33778110347939e-30
"107986751",27.7152610654323,3.33946810632371,0.453151142035705,7.36943548530345,1.7135206262252e-13,7.75349245189393e-13
"LINC03014",34.5750395004804,0.62537249254385,0.256449366810943,2.43858076282513,0.0147450634314436,0.0214500939722024
"FAM20C",845.63309271071,0.0721746297199539,0.186559320364491,0.386872280510791,0.698850763288464,0.734064395052366
"LOC442497",33.0000289542667,0.425249215976222,0.348159821089672,1.22141956141084,0.221927204491144,0.26426215841921
"PDGFA",379.081980865025,-1.21139479568868,0.173287773001015,-6.99065360878975,2.73608539807191e-12,1.10856923578519e-11
"PDGFA-DT",22.1114841078225,0.696256700994952,0.323541010609295,2.15198901580902,0.0313982194951912,0.0434754978089298
"PRKAR1B",512.636072404529,-0.195425838841662,0.14019378708176,-1.39396932567126,0.163326867739115,0.199782232321492
"PRKAR1B-AS1",9.8676536007303,1.48926418295271,0.210223818516369,7.08418386395523,1.39866109056463e-12,5.80215415153759e-12
"DNAAF5",609.593186709502,0.211606784015764,0.131596934630058,1.60799174092184,0.107836987638862,0.136495530680612
"SUN1",1664.9829888698,0.116706441441711,0.131925433406897,0.884639439324433,0.376351128204036,0.424335641157685
"GET4",739.190331700279,1.03424216295748,0.145476355620884,7.10934885977451,1.16591700450216e-12,4.87437819337131e-12
"ADAP1",455.552574904833,0.777956735389014,0.183352509552345,4.24295657195201,2.20594136709864e-05,4.51114045053227e-05
"COX19",249.992440737275,0.97433454284767,0.150473070208389,6.47514230618357,9.47226250944015e-11,3.31787147049072e-10
"C7orf50",701.800901100161,0.454701932846684,0.132873140538424,3.42207560537936,0.000621450304058066,0.00107723636264082
"CYP2W1",101.981334874805,2.28667858568587,0.278510235355296,8.2103933550907,2.20465044644377e-16,1.28833321409177e-15
"GPR146",330.733424503486,-3.29307301652618,0.201715006528375,-16.3253744637137,6.51397839973323e-60,7.13045022786117e-58
"107986755",19.560166332881,1.7509203519112,0.246070961797392,7.11550984773596,1.11499884242005e-12,4.67061231434837e-12
"LOC105375120",28.4975521096936,1.11908546669684,0.215394014426249,5.19552722798625,2.04140453370766e-07,5.16251378540068e-07
"GPER1",231.106078394321,-2.45126117977571,0.187671865539046,-13.0614206489343,5.46974263494504e-39,1.79927953377655e-37
"LOC102723758",12.9358069502032,-1.23561321498702,0.253978202590601,-4.86503645739536,1.14435711446638e-06,2.6773481048234e-06
"ZFAND2A",193.738535525032,0.49495770701617,0.128900109794876,3.83985481318686,0.0001231070920246,0.000230783182862615
"ZFAND2A-DT",76.7705329475011,0.837032080392259,0.202360323238922,4.13634484762112,3.52881757906975e-05,7.05598938235448e-05
"UNCX",25.6657550279253,1.23594222051702,0.576449761353476,2.14405886406317,0.0320281705615651,0.0442762607225764
"MICALL2",1579.55686788613,1.16216545551488,0.190262656290624,6.10821628464854,1.00750762527733e-09,3.1870543719422e-09
"INTS1",4761.74308069054,0.0177434142365834,0.163038723923078,0.108829447444367,0.913337766849223,0.92732478348711
"MAFK",1356.8427345419,-0.303980806765799,0.184710433576162,-1.64571540914313,0.0998223650346127,0.127114029906954
"LOC100128653",86.9944744633474,-0.671331212828061,0.183057297958454,-3.66732831913876,0.00024509800575997,0.000444476637304861
"TMEM184A",1396.44364819788,1.25292145614573,0.223199218753418,5.61346703247158,1.98312399057857e-08,5.55888433405723e-08
"PSMG3",234.207400769833,1.64474776382543,0.153709251354849,10.7003823733967,1.01359083989439e-26,1.41935823437361e-25
"PSMG3-AS1",162.86532966838,-1.0538468145177,0.16839571202641,-6.25815706252916,3.89553396235781e-10,1.28456243619654e-09
"ELFN1",201.085661240668,-1.33825203380501,0.198240484823713,-6.75064952042999,1.47184751099313e-11,5.5662754149937e-11
"LNCRI",36.2343529693219,1.19511358135118,0.263612736888366,4.53359574145798,5.7987963494367e-06,1.26007972033206e-05
"LOC105375124",14.8670277380799,1.19589484521732,0.309765012834618,3.86065177043026,0.000113084973245669,0.000213054066863978
"MAD1L1",682.467824128048,0.378006257465216,0.111651900277632,3.38557836029007,0.000710284270268098,0.00122200057305889
"LOC100127955",71.5620801214084,1.85126015498307,0.218387916620692,8.47693491301737,2.31204204699731e-17,1.47763899669463e-16
"LOC105375127",12.2934545228343,0.920694995889573,0.228512075073284,4.02908684626099,5.59939312882762e-05,0.000109377165195506
"LOC105375126",40.7715202171168,2.46230602882863,0.262235621570217,9.38967030521943,6.01883603527931e-21,5.20082425836496e-20
"MRM2",208.889043371718,0.409334286639851,0.1206326950373,3.39322839892852,0.000690740187584137,0.00118964920898596
"NUDT1",208.513043445259,1.48323940286707,0.133490533722297,11.1111953897247,1.10667995939191e-28,1.81905656711806e-27
"SNX8",779.589906228832,0.450733690699629,0.12231116495873,3.68513938078926,0.000228577516499731,0.000415630736865701
"EIF3B",1742.96830380518,0.555168798860101,0.12856895586439,4.31806259238564,1.57404796511781e-05,3.27013486146749e-05
"CHST12",523.949018295829,-0.0620667947956739,0.152079298597993,-0.40812125889495,0.683184653234534,0.719813312300027
"GRIFIN",78.323001029586,0.034161736580517,0.242890486886805,0.140646663516457,0.88814908245531,0.904857499191271
"LFNG",875.666662642545,-1.10344676214516,0.225111962664474,-4.90176865362693,9.49776480409893e-07,2.24332478028318e-06
"MIR4648",16.2194740910995,-0.218332680918023,0.271925542448212,-0.802913470181287,0.422024749814746,0.47020810222776
"BRAT1",1597.86824170367,0.295527596556835,0.135853941101529,2.17533325982774,0.0296051518511639,0.0411700143917905
"IQCE",1006.46530056657,0.563792163846243,0.119956992343948,4.69995248155026,2.60222034387512e-06,5.85545102570361e-06
"LOC107986760",8.70737638567087,1.52233400569289,0.229072409739223,6.64564539843942,3.01891275373486e-11,1.10877372468697e-10
"TTYH3",2120.43138659235,1.1358267421319,0.206006393792545,5.51355092053948,3.51665228677666e-08,9.60934389473579e-08
"AMZ1",251.157234259963,2.24623067230097,0.216403759240704,10.3798135493686,3.06372945436061e-25,3.80250346312652e-24
"GNA12",856.479315638487,-1.04122476824923,0.141753795229615,-7.34530434661476,2.05291427138506e-13,9.21625946197368e-13
"CARD11",612.315145947573,1.78156853730381,0.206763919889859,8.61643819798363,6.90690501300379e-18,4.64505162234012e-17
"LOC100129603",67.6157393199725,0.639529270182882,0.298376194796987,2.14336559462464,0.032083753505034,0.0443459499846056
"SDK1",937.357550535478,-1.35656897631316,0.211909928763105,-6.40163008987498,1.53726750068872e-10,5.2719196357441e-10
"LOC105375131",26.0185053884702,-1.64914904471056,0.248990629033917,-6.62333779833105,3.51177241152785e-11,1.28046539353852e-10
"FOXK1",884.907956253969,-0.216724292328214,0.148154356652546,-1.46282766990429,0.143514539699889,0.177352422138737
"AP5Z1",1163.52056720938,0.808155501429726,0.15050408687968,5.36965818128118,7.8886018294908e-08,2.08364712456948e-07
"RADIL",487.43860667365,-0.00502362925623483,0.26044760406906,-0.019288444883919,0.98461100186215,0.988100552498502
"PAPOLB",143.295175692317,0.461824842101281,0.244190430467385,1.89124873246401,0.0585911488440199,0.0776866508357079
"MMD2",127.838969644744,1.24137107694434,0.315623916639508,3.93307037743335,8.38676695050195e-05,0.000160473960900559
"RNF216P1",170.21646236305,0.654966418866812,0.100072935316166,6.54489065197835,5.95389333356208e-11,2.12188905669924e-10
"RBAK-RBAKDN",53.3310236154225,0.51445715429498,0.134199544128239,3.83352385909278,0.000126320542450834,0.000236479851102922
"RBAK",377.157429255531,0.501745361407941,0.109113016872023,4.59840059226324,4.25746772906953e-06,9.37743812506076e-06
"RBAKDN",19.9837311120782,2.02572183136043,0.267507684594648,7.57257435213494,3.65899665580028e-14,1.76262228415368e-13
"ZNF890P",75.8702957257336,1.65042436138774,0.181997513511128,9.06838961449234,1.20788957272977e-19,9.40997921529392e-19
"WIPI2",855.201096810104,0.0986635563349757,0.0855187351427643,1.15370691779138,0.248620346796108,0.293156848229881
"SLC29A4",663.914467213583,-1.97567381271261,0.248654412069281,-7.94546051393669,1.93470677059793e-15,1.03857255773917e-14
"TNRC18",6574.04796776759,-0.0957929273348579,0.190533648271226,-0.502761208867926,0.615132169619195,0.656671772469462
"LINC02983",104.847504049557,1.17182214180505,0.198595062573999,5.90056029901758,3.62269186488341e-09,1.08956068668608e-08
"FBXL18",680.123214439899,0.402647447112845,0.129156434021233,3.11751752953052,0.00182381100314576,0.00298047863826451
"MIR589",25.619798584881,0.67373730283366,0.252468879154284,2.66859545259809,0.00761691318843644,0.0114905861400035
"ACTB",31890.9983816341,0.256557949970457,0.427132997538781,0.600651205710613,0.548072324777241,0.592802105813806
"FSCN1",1468.20362662063,1.01423470509979,0.197195728560503,5.1432894236784,2.69969224354322e-07,6.74765675018518e-07
"107986762",150.417899141362,2.02712482884145,0.222403453361459,9.11462838460019,7.89405432883704e-20,6.25397762719446e-19
"RNF216",1266.60205694364,0.212622850978098,0.0906513013710831,2.34550246672932,0.0190014528562559,0.0271959813761936
"RNF216-IT1",9.48217680856258,1.42661021196471,0.24305947512481,5.86938736386288,4.37408394201257e-09,1.30471863780533e-08
"ZNF815P",95.6067865569865,1.25478811523723,0.165231016571537,7.59414389182774,3.0983395921762e-14,1.49927930152634e-13
"OCM",89.0154269578535,1.10675153780479,0.225164458184354,4.91530300443171,8.86452479137247e-07,2.10186225212707e-06
"CCZ1",690.252119809011,0.702776571619284,0.0936453500672176,7.50466062772833,6.15879487706768e-14,2.90535190569758e-13
"107986694",71.4432115145558,1.16515161667272,0.121399327544311,9.5976776827486,8.17658924221501e-22,7.60428711738029e-21
"RSPH10B",720.482863716658,2.21634342872519,0.224448476534487,9.87462005956029,5.36358323484864e-23,5.55222596109643e-22
"PMS2",866.413831964932,0.534564704394462,0.0944733674256332,5.65836403381362,1.52822715537442e-08,4.33239093507292e-08
"AIMP2",225.005977440049,0.612856551728212,0.106727394526477,5.74226096727371,9.34206990982266e-09,2.70078002203055e-08
"EIF2AK1",1809.86820582166,0.671165325540156,0.127796763895714,5.25181784796872,1.50605364383072e-07,3.86027540194316e-07
"ANKRD61",140.141544592296,1.57261148912746,0.142216099012261,11.0579006177907,2.00741081280381e-28,3.23347750460646e-27
"USP42",977.495612314858,1.15974172999052,0.115623284767255,10.0303475405066,1.12121254596644e-23,1.2252366836211e-22
"CYTH3",592.715922643224,-1.03416569465119,0.133522665611558,-7.74524452395045,9.53980794226307e-15,4.82789729503787e-14
"FAM220A",203.025294481907,-0.0865962610391586,0.128711578748033,-0.672793091977223,0.501078933186379,0.547464674399672
"RAC1",2358.89171596953,0.280927838538748,0.138148220588882,2.03352484267436,0.0419995263262173,0.0570340397622137
"DAGLB",632.667536092653,0.635525953203741,0.0965979120149773,6.57908582025255,4.73349515549009e-11,1.70586199747586e-10
"KDELR2",1358.38893685059,0.408005407979612,0.202988474264352,2.00999297845978,0.0444319320130784,0.0601308406515377
"GRID2IP",490.36625044262,0.875122142266721,0.1907553958595,4.58766651566327,4.48227882514716e-06,9.84646801862388e-06
"LOC101927325",36.6962694410184,0.889616512575654,0.223576435667196,3.9790262776167,6.91980932315987e-05,0.000133697742999072
"ZDHHC4",296.246237793402,-0.284995402265886,0.110571257905123,-2.57748177659721,0.00995231291221968,0.0147976011417802
"INTS15",463.212903103307,-0.178757236843237,0.0961158177851396,-1.85981080910986,0.0629122975474772,0.0829968686656394
"ZNF853",207.332716208992,-1.61221887072192,0.206560352028083,-7.80507418240035,5.94665557615545e-15,3.06802583315328e-14
"ZNF316",1084.40715230061,0.502519883134725,0.155697318256152,3.22754360038485,0.00124858011439682,0.00208426183405216
"ZNF12",516.782950627344,0.0522411832727612,0.086111816341657,0.606666837283854,0.54407203450922,0.58902020183137
"PMS2CL",356.476015672073,0.887381662431547,0.116212463555992,7.6358562178144,2.24324560789804e-14,1.09893829780174e-13
"RSPH10B2",738.864375896199,2.19028074573033,0.221230071087419,9.90046576834867,4.14340814283708e-23,4.34331829936191e-22
"CCZ1B",627.753232561369,0.720667806004106,0.0987495705342171,7.29793357181631,2.92220837036924e-13,1.29270658846738e-12
"107986696",56.1415541434865,1.1990025348749,0.153552362564115,7.80842778875688,5.79057553673262e-15,2.98929891846096e-14
"LOC112267992",17.9293673206339,0.437038040299928,0.26500379762917,1.64917651826066,0.099111477120376,0.126271291042769
"LOC100131257",63.61553473452,1.74802866802183,0.240823940961808,7.25853360359653,3.91309184280524e-13,1.71278500194524e-12
"C1GALT1",329.644587746974,0.74903120994649,0.166374279317234,4.50208537653993,6.72899387892103e-06,1.45310383230177e-05
"COL28A1",739.561537037477,-0.049201942766566,0.22703281948285,-0.216717313728656,0.828428654247778,0.850480851732843
"MIOS-DT",32.252227678613,0.17663511340132,0.227742500833011,0.775591348805094,0.437990310039783,0.485954830082526
"MIOS",501.568414202115,-0.232102284034373,0.0998869435570629,-2.32364987624012,0.0201442669381228,0.0287500622900728
"RPA3",143.060595221106,0.578243335710783,0.139247092791558,4.15264207042632,3.28658585052738e-05,6.59779416411474e-05
"UMAD1",126.383906821612,-0.641845595240143,0.121467913724987,-5.28407523894195,1.26341322428681e-07,3.26272882055557e-07
"GLCCI1",350.859432793603,-0.211368233342468,0.142671788334277,-1.481499852285,0.138473424248943,0.171642189822186
"ICA1",667.336972768977,0.672006084540544,0.147750311396516,4.54825494571776,5.409258202417e-06,1.17916616996082e-05
"ICA1-AS1",7.8280646511012,1.15653502484339,0.237537700730737,4.86884827665479,1.12250548465825e-06,2.62981157443978e-06
"NXPH1",98.3063102825634,0.399959400043631,0.43972490432617,0.909567313810722,0.363050743054516,0.411179382482911
"MGC4859",33.1163797495507,-0.803285501626766,0.238050169526,-3.37443784739263,0.000739666166692357,0.00126932438105365
"NDUFA4",433.769209384952,0.357865802919738,0.160118780242591,2.23500205520893,0.02541721381867,0.0357207390882576
"PHF14",1593.76456721488,1.7601716548785,0.166820361648198,10.5512998382684,5.00991452475565e-26,6.65333202038277e-25
"105375153",29.6885950531459,-0.348452171074243,0.264700861859924,-1.31639983574605,0.188039877537386,0.227255711053405
"THSD7A",686.058157186057,-1.55063980886548,0.185131390665036,-8.37588808302696,5.48089786277407e-17,3.38106994297363e-16
"TMEM106B",440.727325388247,-0.974817913623634,0.132598400440107,-7.35165665941759,1.95765140537643e-13,8.80549479837442e-13
"VWDE",551.872000046273,1.22767086375096,0.265090915346196,4.63113140692763,3.63672958456439e-06,8.06406618682306e-06
"107986769",14.5020771266044,1.84954766702271,0.330332380076706,5.59905046726945,2.15529052257804e-08,6.02310629036366e-08
"SCIN",338.24579188243,0.188585867555024,0.274265917947107,0.68760226923782,0.491703278818615,0.538191436657734
"ARL4A",202.467634312423,-0.319054720440623,0.218294970754809,-1.46157613864127,0.143857397096775,0.177750501124811
"ETV1",421.302268870999,-1.3452024997829,0.171671765565681,-7.83589832230291,4.65502464986974e-15,2.41715490700947e-14
"DGKB",411.473984668551,-1.40765169870491,0.221475907556942,-6.35577799062861,2.07374350874901e-10,7.00985256492242e-10
"AGMO",237.850124334023,-2.31096620441258,0.23376137326545,-9.88600542566262,4.78751478160511e-23,4.98935594178685e-22
"MEOX2",164.589456061614,-3.37525923559974,0.256113928564724,-13.1787414082275,1.16315084163851e-39,3.99477867160334e-38
"CRPPA",159.022628553309,-0.171758744393203,0.187096004988333,-0.918024649451565,0.358605961180284,0.406646671606861
"SOSTDC1",131.055207848699,0.366549974996485,0.353111948339153,1.03805599533105,0.299243986633078,0.345748846215832
"LRRC72",106.160680753343,0.457752317345241,0.526664493748956,0.869153555590624,0.38476314695646,0.432949004518961
"ANKMY2",284.723904423904,-1.21497225687656,0.110277034806434,-11.017454894477,3.1483519035792e-28,4.99927187454761e-27
"LOC105375169",25.6862049075281,0.472693755961665,0.18852093533494,2.50738070613665,0.0121629630112948,0.017877839009345
"BZW2",545.806074444404,0.554641713009691,0.141036572661028,3.93260912786598,8.40288120026498e-05,0.000160770335437424
"TSPAN13",860.787511650966,-0.010336770282533,0.186694104979922,-0.0553674165750693,0.955845753809165,0.964225213113636
"AGR2",628.573387704938,-1.23541613102384,0.379523307078463,-3.25517855684271,0.00113321095333471,0.0019017953133861
"AGR3",306.151761272629,-2.56331426498209,0.346514098062232,-7.39743138682264,1.38843932866644e-13,6.34616440842492e-13
"LOC105375170",20.7947183924791,-0.161956026059614,0.323672361888388,-0.500370266755927,0.616814385417243,0.658297027360626
"AHR",1003.87474047804,-1.19090713000723,0.185730838571074,-6.41200534692844,1.4361779872867e-10,4.94369631272087e-10
"LOC105375172",23.7954648173192,1.61906585797628,0.379438169302262,4.26700840601654,1.98111697417623e-05,4.07176837997039e-05
"SNX13",822.323165634086,-0.600772015641159,0.106079575700067,-5.66340892369142,1.48394949468631e-08,4.21429860910915e-08
"PRPS1L1",67.8461732796161,-0.776486407774528,0.314320554063156,-2.47036472078282,0.0134975359303253,0.0197267549725407
"HDAC9",643.484619356357,0.183391277915109,0.203466815082633,0.901332621934586,0.367411493934512,0.415477987953727
"TWIST1",119.249825803067,-0.507978641132142,0.264650148104677,-1.91943456208164,0.0549293604165984,0.0731027403050638
"FERD3L",47.513833348989,-1.2122069697918,0.479955598561499,-2.52566481863108,0.0115479599074092,0.017021528802326
"POLR1F",270.229852495756,0.329637741786968,0.12170623217154,2.70847051876816,0.00675941171771727,0.0102735070621305
"TMEM196",88.8297722607531,1.50417127306538,0.346794297582797,4.33735872691581,1.44205162972344e-05,3.0075673847094e-05
"LOC101927668",7.83227154530983,1.0371971265321,0.315937074930873,3.28292311612697,0.00102736681143691,0.00173252811442265
"MACC1",476.00969605313,1.17031691620557,0.223445728171073,5.23758912638314,1.62687742432977e-07,4.15630100938117e-07
"GIRGL",9.64783054562534,0.427724520708863,0.271881154778727,1.57320400178883,0.115671589007395,0.145574166126528
"ITGB8-AS1",12.2923771428831,0.868602145701598,0.281378430318175,3.08695355475332,0.00202219189850165,0.00328547112973262
"ITGB8",704.362337409472,0.75846067491992,0.206846850925752,3.66677409651343,0.000245629609446738,0.000445409281926398
"ABCB5",486.182522500996,-3.10265435389762,0.255487023038058,-12.1440780709846,6.16738357997804e-34,1.46762049224195e-32
"SP8",54.4914732610743,1.88366335713075,0.506058205244355,3.72222668778032,0.00019747361125324,0.00036160387072027
"RPL23P8",64.3796530305228,-0.122632698484156,0.166541550698546,-0.73634896498671,0.461518354595388,0.509357222996901
"SP4",368.942317172947,-0.515783086612394,0.0987886163733087,-5.22107815199395,1.77884446428314e-07,4.52566462261096e-07
"MIR1183",25.9073444578425,2.87631492839342,0.318999871898906,9.01666483836381,1.93902546164402e-19,1.48098251114403e-18
"DNAH11",1778.00256766999,2.01646107211293,0.198847152758444,10.140759091293,3.64257927423204e-24,4.13146866183179e-23
"CDCA7L",328.569919804899,0.373872377623549,0.174214431206735,2.14604711580917,0.0318692198621269,0.0440707349603996
"102724143",22.8089808487215,0.231835176892072,0.256955493905143,0.902238645956549,0.36693010969008,0.415024849037841
"RAPGEF5",765.850290466586,-0.802507889742195,0.143881402589662,-5.57756510082738,2.43908516105083e-08,6.78229669039797e-08
"105375184",20.0769477051872,0.504869108703598,0.226713497866694,2.22690361824181,0.0259537159800893,0.0364110705645625
"STEAP1B",134.80370000017,0.513067264149692,0.230147010852603,2.22930231528527,0.0257937967056926,0.036208438005852
"IL6",139.385378971431,-2.86512161960872,0.273524619469366,-10.4748217003903,1.12749869451984e-25,1.45674416965487e-24
"TOMM7",263.461907543985,-0.339903922462094,0.158851653062754,-2.13975691098295,0.03237441711999,0.0447260744358015
"SNHG26",11.5488448444851,-0.629490051031849,0.237975552719472,-2.64518789362325,0.00816455671016585,0.0122728368382111
"HYCC1",551.031440492569,-1.24588172248843,0.142326755921501,-8.75367188988399,2.06520948915227e-18,1.44874417504644e-17
"KLHL7",686.359047208411,0.0742964964983099,0.117646526319863,0.631523078686652,0.52769856402337,0.573151404363164
"NUP42",290.328096797215,0.682380985637093,0.102304078374981,6.67012494981799,2.55585727651717e-11,9.45182182017362e-11
"GPNMB",1413.69055036217,-0.737811277650029,0.200593083961663,-3.67814913195631,0.000234932589716373,0.000426733931497244
"MALSU1",142.152286784015,0.831050633457823,0.132003327261751,6.29567944003354,3.06056279569419e-10,1.01783991411037e-09
"IGF2BP3",280.319656858015,4.44682127431454,0.306214908460596,14.5218967184505,8.80400175911468e-48,5.02159958428971e-46
"RPS2P32",92.5273753567391,0.492868460587388,0.199954763376281,2.46489982166563,0.013705156329398,0.0200142742785941
"TRA2A",632.180933802367,0.832828428644406,0.145917657178132,5.70752330287014,1.14631930742819e-08,3.28775982431518e-08
"CLK2P1",90.5188812976578,1.04417953139757,0.151814754250746,6.87798453154914,6.07052600254456e-12,2.3859161327648e-11
"CCDC126",83.0648842491735,-0.914592708025241,0.165199590338484,-5.53628920114932,3.08947275358758e-08,8.4971236088193e-08
"FAM221A",151.237661452183,0.438371025668458,0.156989300274538,2.7923624406367,0.00523247102885441,0.00806906568828312
"STK31",371.614660963881,1.61078097852355,0.27178861767619,5.92659469074104,3.092810754272e-09,9.36103822130756e-09
"NPY",48.811566384,3.22767858441257,0.404050175428465,7.98831130561904,1.36799651548479e-15,7.46190465740686e-15
"PALS2",318.05053794752,0.346770572835507,0.175015849772357,1.98136667785547,0.0475501678115504,0.0640174028777057
"GSDME",406.971181248548,-0.669257385328802,0.122367747703692,-5.46923023335673,4.51994301277671e-08,1.22454991111815e-07
"OSBPL3",647.124891938845,1.73451255300084,0.14278761731569,12.1474998015129,5.91467795578463e-34,1.41009430708623e-32
"CYCS",463.658740056409,0.540129336325641,0.127973098776357,4.22064747583833,2.43601629205549e-05,4.9603485392888e-05
"SPMIP4",203.13891786134,-0.418588430330596,0.15198365122261,-2.75416748422165,0.00588416480153046,0.0090176018203628
"NPVF",49.1740832014166,0.870531896054605,0.542842991859544,1.60365319090248,0.108790519141864,0.137600910335593
"MIR148A",30.4774157716485,0.928240884463982,0.558211249347953,1.66288458992588,0.0963355396321578,0.123014912955951
"NFE2L3",357.715761175112,1.3448842921635,0.170635281124246,7.88163082864584,3.23135538418562e-15,1.70090824437878e-14
"HNRNPA2B1",4104.80588048258,0.76294332672935,0.202398057460628,3.7695190176307,0.000163562446197291,0.000301957827327336
"CBX3",956.024753778277,1.31138398793015,0.127587659861979,10.2782979901721,8.82726205423334e-25,1.05174844410884e-23
"SNX10",232.049175298358,-0.291472236889539,0.18465197490789,-1.57849509616636,0.114451913826374,0.144144970931194
